Feature1,Feature2,Corr Pearson,Corr Spearman,Corr KendallTau
F_AP_PISA,F_AP_DDG_U,0.5303573361842856,0.4404746218047525,0.30897717928091534
F_AP_PISA,F_AP_DDG_W,0.7692327067815932,0.6097697305934742,0.4416295678280046
F_AP_PISA,F_DDG_V,0.8477756790290278,0.7296752690513564,0.5462414223666621
F_AP_PISA,F_DFIRE,-0.06194314576957037,-0.06027258794221745,-0.039763882466860814
F_AP_PISA,F_GOAP,-0.08532250524874405,-0.08146406030730743,-0.05416662073485359
F_AP_PISA,F_DOVE,-0.06633879093799619,-0.051387285992505055,-0.034629633242941035
F_AP_PISA,F_GNN-DOVE,-0.01165497449876263,0.0025289291618283798,0.0015951495912414878
F_AP_PISA,F_ITScore,-0.08599468464633603,-0.08276929399694548,-0.05501477313853391
F_AP_PISA,F_PhysicsScore,0.5870775708364911,0.4267310040538493,0.3014163995271764
F_AP_PISA,F_RosettaInterfaceEnergy,0.08426618214459228,0.6935863589163188,0.514268366278757
F_AP_PISA,F_VoroMQA,-0.07738538870208353,-0.11125808146269911,-0.07514050910730667
F_AP_PISA,F_shape,-0.40350940758247467,-0.2981823271142994,-0.2036908899527265
F_AP_PISA,F_hydro,-0.5061440511758074,-0.4753701938039989,-0.32922635506818837
F_AP_PISA,F_tails,0.1614777841399964,0.14824205685783798,0.12108408620853865
F_AP_PISA,F_num_of_contacs,-0.6127115935678543,-0.4699884661038841,-0.33664211178483666
F_AP_PISA,F_PA,-0.20756417677154032,-0.06972742490802947,-0.049047221474085474
F_AP_PISA,F_PAr,-0.32939713412912297,-0.2870998182364204,-0.20938249504783446
F_AP_PISA,F_PAl,-0.47596182366406503,-0.27034727420347754,-0.19287413226344163
F_AP_PISA,F_CA,-0.19894126118503394,-0.033491920599301936,-0.022450859165429823
F_AP_PISA,F_CAr,-0.34016584783552417,-0.20863827665394652,-0.14567742318066382
F_AP_PISA,F_CAl,-0.274645676029225,-0.22068767311204587,-0.15727256568750583
F_AP_PISA,F_CP,-0.12714590369715956,-0.011246163509792116,-0.008815523477204493
F_AP_PISA,F_PP,-0.15784584912899344,-0.07611278482965711,-0.054051383905075454
F_AP_PISA,F_CC,-0.1170665028498118,-0.016644580141588615,-0.01247525708601751
F_AP_PISA,F_ArAr,-0.3852732625207893,-0.3462467857175208,-0.26102968810621346
F_AP_PISA,F_AlAl,-0.6704669917808839,-0.5122072412443381,-0.3710977914062133
F_AP_PISA,F_AlAr,-0.6890588527157229,-0.571559971952628,-0.426461824296864
F_AP_PISA,F_AAr,-0.3508841340838384,-0.2900941411829245,-0.2155585748466102
F_AP_PISA,F_AAl,-0.4115475068078439,-0.250591749729032,-0.18109300074492365
F_AP_PISA,F_AA,-0.1802558143000467,-0.059646638816617525,-0.044515254755691326
F_AP_PISA,F_fPA,0.09202626604210684,0.09119437224215104,0.06200024416708475
F_AP_PISA,F_fPAr,-0.06001995322097576,-0.14148112908932,-0.09567687204732359
F_AP_PISA,F_fPAl,-0.06311639439173139,-0.0685556365774677,-0.04641603494142219
F_AP_PISA,F_fCA,0.16585378398604556,0.18579999526137184,0.12522571456469075
F_AP_PISA,F_fCAr,0.05479950669067783,0.05557695809215406,0.03570491131961263
F_AP_PISA,F_fCAl,0.01867852076251576,-0.04236443792203569,-0.02806762267588438
F_AP_PISA,F_fCP,0.2466056668022677,0.27255481458826897,0.1822280718046975
F_AP_PISA,F_fPP,0.09339099878685894,0.0690725094249799,0.046513230036314634
F_AP_PISA,F_fCC,0.21771222665756015,0.2340980443506381,0.1551655385417801
F_AP_PISA,F_fArAr,-0.13006038202155012,-0.2656794385394579,-0.1887736673643313
F_AP_PISA,F_fAlAl,-0.29716249323980237,-0.37401577628035143,-0.25466237917209034
F_AP_PISA,F_fAlAr,-0.311190137009824,-0.4161705023580121,-0.28704885065866625
F_AP_PISA,F_fAAr,-0.0818842474487398,-0.17884228149677497,-0.12475129536348177
F_AP_PISA,F_fAAl,-0.03884796410210667,-0.08933816464961161,-0.06102330432362409
F_AP_PISA,F_fAA,0.07721529350347457,0.029727517623934656,0.019904005165611038
F_AP_PISA,F_BSA_Freesasa,-0.6192351039074971,-0.4267230125215178,-0.3020661242987618
F_AP_PISA,F_BSA_Polar_Freesasa,-0.3530035008494123,-0.1646295411811591,-0.11298931293565954
F_AP_PISA,F_BSA_Apolar_Freesasa,-0.7267845891766264,-0.567317272439753,-0.4091476011717369
F_AP_PISA,F_BSA_naccess,-0.6138276496572586,-0.4194475513363238,-0.2968949603278446
F_AP_PISA,F_BSA_Polar naccess,-0.16858475483443014,-0.06156581802536602,-0.0445516064332718
F_AP_PISA,F_BSA_Apolar_naccess,-0.7064857064384126,-0.5933252228504747,-0.4298902209554829
F_AP_PISA,F_Voronota_glob_light_score,-0.06951599137754036,-0.10892340096466395,-0.07356024873872453
F_AP_PISA,F_Voronota_glob_dark_score,-0.07272265846922181,-0.10514738163795487,-0.07010271601580402
F_AP_PISA,F_Voronota_glob_area,0.09582389847809747,0.10122136103632015,0.06732766672190886
F_AP_PISA,F_Voronota_glob_area_per_atom,-0.037523938254428665,-0.037698560273539204,-0.02600082244021309
F_AP_PISA,F_Voronota_glob_nonprotein_area,-0.0031583848711480155,0.012232485074313466,0.009993089904370655
F_AP_PISA,F_Voronota_glob_volume,0.09742991345853538,0.10169838362941601,0.06760992458818134
F_AP_PISA,F_Voronota_glob_volume_per_atom,-0.018155140348612916,-0.01829441545654694,-0.012247298179241061
F_AP_PISA,F_Voronota_glob_energy,-0.07108410242273754,-0.05449472761374223,-0.03602340258197086
F_AP_PISA,F_Voronota_glob_energy_norm,0.06875182795696656,0.08921355095345894,0.05989101548746973
F_AP_PISA,F_Voronota_glob_energy_per_atom,0.08672423657309285,0.11471539527196896,0.07741099232802999
F_AP_PISA,F_Voronota_glob_sas_area,0.09951907338246288,0.11041773388330846,0.07291784894297602
F_AP_PISA,F_Voronota_glob_sas_area_per_atom,-0.016843418016647967,-0.019216795645672427,-0.013166228545638077
F_AP_PISA,F_Voronota_glob_sas_energy,0.02719270228120548,0.03811137486731555,0.025444433900376887
F_AP_PISA,F_Voronota_glob_sas_energy_norm,0.039200137172732685,0.05633806462793382,0.037647669201864575
F_AP_PISA,F_Voronota_glob_sas_energy_per_atom,0.043387587817581716,0.059459008686501495,0.03976411686912248
F_AP_PISA,F_Voronota_glob_nonsas_area,0.09147654394323951,0.09282269294589246,0.06184441161280361
F_AP_PISA,F_Voronota_glob_nonsas_area_per_atom,-0.03242439233351743,-0.025416376052625426,-0.016536854980374122
F_AP_PISA,F_Voronota_glob_nonsas_energy,-0.08234544783353273,-0.06987844071080021,-0.04630755801597451
F_AP_PISA,F_Voronota_glob_nonsas_energy_norm,0.06011140900339863,0.10416894684194815,0.07056205282089982
F_AP_PISA,F_Voronota_glob_nonsas_energy_per_atom,0.07017521509578437,0.12123612689574069,0.08270420177120372
F_AP_PISA,F_Voronota_iface_atoms,-0.6628367554412053,-0.43363865921775135,-0.3078023798542992
F_AP_PISA,F_Voronota_iface_atoms_light_score,-0.34761663629407913,-0.41830979517245676,-0.2830852041146515
F_AP_PISA,F_Voronota_iface_area,-0.6933214706036134,-0.4646257835839729,-0.3310922921722071
F_AP_PISA,F_Voronota_iface_energy,0.8591913990302615,0.779692287799111,0.5942013299974243
F_AP_PISA,F_Voronota_iface_energy_norm,0.43834999550234044,0.5442643220029874,0.3786883972460467
F_AP_PISA,F_Voronota_iface_energy_per_atom,0.5965115069547406,0.5929828623358082,0.4228340847488095
F_AP_PISA,F_Voronota_iface_shelled_energy,0.864619091351792,0.7839224246638523,0.5989331898692073
F_AP_PISA,F_Voronota_iface_shelled_energy_norm,0.4515558726353536,0.5563387871885633,0.3878861889659314
F_AP_PISA,F_Voronota_iface_shelled_energy_per_atom,0.6029981248150396,0.59616281465173,0.4256592128476462
F_AP_PISA,F_Voronota_iface_expanded_area,-0.5285075419812466,-0.31766316231533354,-0.22367539244608628
F_AP_PISA,F_Voronota_iface_expanded_energy,0.702891527191708,0.5500917628606324,0.3937389911068427
F_AP_PISA,F_Voronota_iface_expanded_energy_norm,0.3471432064727381,0.4025214312739702,0.27237854768286424
F_AP_PISA,F_Voronota_iface_expanded_energy_per_atom,0.5458718880677083,0.49486473144488186,0.3465763514379506
F_AP_PISA,F_Voronota_iface_expanded_shelled_energy,0.8294062998695041,0.726767669115772,0.5434239156604582
F_AP_PISA,F_Voronota_iface_expanded_shelled_energy_norm,0.4614737250944936,0.549893092351443,0.38191337738522285
F_AP_PISA,F_Voronota_iface_expanded_shelled_energy_per_atom,0.5887735502053875,0.5724981209848501,0.4076004642142537
F_AP_PISA,F_Voronota_split_light_score,0.22304414585388405,0.14357212662522675,0.0956447343211622
F_AP_PISA,F_Voronota_split_dark_score,0.21649126867590962,0.13113049091511175,0.08715702986475118
F_AP_PISA,F_Voronota_split_area,0.07915310891869143,0.08557348446557102,0.0565925394446062
F_AP_PISA,F_Voronota_split_area_per_atom,-0.24073454153049564,-0.17699188644058667,-0.12029418649983088
F_AP_PISA,F_Voronota_split_volume,0.08593233677720008,0.09085966086470557,0.06027115030566345
F_AP_PISA,F_Voronota_split_volume_per_atom,-0.23733782335097509,-0.16690154115569183,-0.11306353184441814
F_AP_PISA,F_Voronota_split_energy,-0.14359415695384975,-0.12859517581062851,-0.08661979011895728
F_AP_PISA,F_Voronota_split_energy_norm,-0.2424255793150645,-0.16648123564736758,-0.11255110113107757
F_AP_PISA,F_Voronota_split_energy_per_atom,-0.23336750593599226,-0.1494762439946752,-0.1006388212849607
F_AP_PISA,F_Voronota_split_sas_area,0.04346986985249934,0.05829876200734672,0.036985849719265725
F_AP_PISA,F_Voronota_split_sas_area_per_atom,-0.24049016975249587,-0.166217830004735,-0.11273851675343503
F_AP_PISA,F_Voronota_split_sas_energy,-0.15596883441974368,-0.13750477394022276,-0.09385314328126171
F_AP_PISA,F_Voronota_split_sas_energy_norm,-0.1781817713952959,-0.13825810823642384,-0.09384714651335763
F_AP_PISA,F_Voronota_split_sas_energy_per_atom,-0.2069768707313712,-0.1401728046974087,-0.09524532410322198
F_AP_PISA,F_Voronota_split_nonsas_area,0.10678329514413136,0.10697715375537971,0.07165632686445715
F_AP_PISA,F_Voronota_split_nonsas_area_per_atom,0.21172875785522305,0.1337786418962674,0.09020132941500256
F_AP_PISA,F_Voronota_split_nonsas_energy,-0.11310432761273596,-0.10181977551089652,-0.06796287510045544
F_AP_PISA,F_Voronota_split_nonsas_energy_norm,-0.04185343800475399,0.001990688274599886,0.0020486502870978324
F_AP_PISA,F_Voronota_split_nonsas_energy_per_atom,-0.11633132554423638,-0.05274370152065328,-0.03456886200974648
F_AP_PISA,F_Voronota_diff_glob_light_score,-0.572861323542297,-0.5712992443197823,-0.4067426255446765
F_AP_PISA,F_Voronota_diff_glob_dark_score,-0.5885531511944897,-0.5455641553582325,-0.3868357190004305
F_AP_PISA,F_Voronota_diff_glob_area,0.694333731320148,0.4691253766900652,0.3344024839803712
F_AP_PISA,F_Voronota_diff_glob_area_per_atom,0.5577417779884455,0.4324412362674197,0.30046881987719565
F_AP_PISA,F_Voronota_diff_glob_energy,0.8169612953457105,0.7186276077552644,0.5360623814366803
F_AP_PISA,F_Voronota_diff_glob_energy_norm,0.6370935998328797,0.5890181765055471,0.4202727395728912
F_AP_PISA,F_Voronota_diff_glob_energy_per_atom,0.5984789976749766,0.5719151909819365,0.4058342251518121
F_AP_PISA,F_Voronota_diff_glob_volume,0.7437480100475353,0.5288280906252459,0.3803601952702838
F_AP_PISA,F_Voronota_diff_glob_volume_per_atom,0.5772656705389472,0.4513578065272102,0.3145320830381859
F_AP_PISA,F_Voronota_diff_sas_area,0.6703918423788335,0.4402263478363015,0.31268459665468645
F_AP_PISA,F_Voronota_diff_sas_area_per_atom,0.5526087472160657,0.42167334626138203,0.29257632811152384
F_AP_PISA,F_Voronota_diff_sas_energy,0.7359266048271134,0.6201886656604316,0.4504040068270999
F_AP_PISA,F_Voronota_diff_sas_energy_norm,0.5890808920202266,0.5370275615512149,0.3788585927607899
F_AP_PISA,F_Voronota_diff_sas_energy_per_atom,0.5769396913182145,0.5234161636262609,0.36697234921073063
F_AP_PISA,F_Voronota_diff_nonsas_area,-0.6179396217055058,-0.3872362775448169,-0.2729055767108514
F_AP_PISA,F_Voronota_diff_nonsas_area_per_atom,-0.5384387609375008,-0.3993532792795316,-0.2767452670114012
F_AP_PISA,F_Voronota_diff_nonsas_energy,0.8267718006776198,0.7538103413140491,0.5666652432650727
F_AP_PISA,F_Voronota_diff_nonsas_energy_norm,0.3979593918047778,0.49578057010154786,0.34504945528788544
F_AP_PISA,F_Voronota_diff_nonsas_energy_per_atom,0.580044151856528,0.5902331753638703,0.42023861334483625
F_AP_PISA,F_I-sc,0.7820813169103271,0.7087864300414715,0.529760668804191
F_AP_PISA,F_dG-cross/dSASAx100,0.356063423990867,0.4180373540636698,0.2859172844996618
F_AP_PISA,F_dG-separated/dSASAx100,0.1217999187873556,0.3333409907241604,0.224636543756216
F_AP_PISA,F_dSASA-polar,-0.4531173302307238,-0.221539001433832,-0.15188043312615207
F_AP_PISA,F_fa-dun,0.09453021088745323,0.13068603289359548,0.08665138109737952
F_AP_PISA,F_fa-intra-rep,-0.03285878651769564,0.09750080460572784,0.06436051617524959
F_AP_PISA,F_fa-intra-sol-xover4,0.09196100248073019,0.1005012172675023,0.0665533557563401
F_AP_PISA,F_sc-value,-0.2107904244060929,-0.28600998007294703,-0.19394246610874175
F_FIREDOCK,F_FIREDOCK_AB,0.8296882378461137,0.9267805885544174,0.8281844867697935
F_FIREDOCK,F_FIREDOCK_EI,0.964722839126899,0.9485193152691019,0.8121350928293801
F_FIREDOCK,F_CP_PIE,-0.5939263689582104,-0.8202973527502443,-0.6331644297951861
F_FIREDOCK,F_CP_DDG_U,0.5430558850178464,0.3941937960384801,0.27201953619528113
F_FIREDOCK,F_CP_DDG_W,0.6030375833898274,0.4719540620278084,0.3302195378416915
F_FIREDOCK,F_AP_DDG_U,0.4834439532775381,0.3643770829768942,0.25313622941011926
F_FIREDOCK,F_AP_DDG_W,0.7749944302017922,0.6122421446539353,0.4428032617912371
F_FIREDOCK,F_DDG_V,0.8534765092545309,0.7259222709383375,0.5396771830132392
F_FIREDOCK,F_DFIRE,-0.1600828635290283,-0.19689413250062215,-0.1325246383856923
F_FIREDOCK,F_GOAP,-0.18132817320319156,-0.21590044579634798,-0.14494470869017465
F_FIREDOCK,F_DOVE,-0.04743188900031011,0.001087236915940587,0.0007460790224713648
F_FIREDOCK,F_GNN-DOVE,-0.002854951523169456,0.024720575489769223,0.0160905669782059
F_FIREDOCK,F_ITScore,-0.17808756973912604,-0.21365640696868102,-0.14332574237662615
F_FIREDOCK,F_PhysicsScore,0.5882214881757015,0.42107551209410166,0.30164448562469454
F_FIREDOCK,F_RosettaInterfaceEnergy,0.035719637674183374,0.7460993406206649,0.5666232645261577
F_FIREDOCK,F_VoroMQA,-0.03190487871452711,-0.06472914613355783,-0.04361573646465057
F_FIREDOCK,F_shape,-0.4378902060045643,-0.32524001521470264,-0.22295173779850627
F_FIREDOCK,F_hydro,-0.5974455978262025,-0.6149113907244428,-0.43621995844195505
F_FIREDOCK,F_tails,0.19759415001920985,0.18586853603677697,0.15181202990667414
F_FIREDOCK,F_num_of_contacs,-0.5991781609859368,-0.44928365193859493,-0.3193519157738317
F_FIREDOCK,F_PA,-0.21085097594718527,-0.06613482789418823,-0.04667070018008299
F_FIREDOCK,F_PAr,-0.26582028803806795,-0.20240679802783862,-0.1467930281180369
F_FIREDOCK,F_PAl,-0.5186337280154433,-0.37159158020411276,-0.26530591425839717
F_FIREDOCK,F_CA,-0.18185007996524408,-0.016244436865484862,-0.011340948289396028
F_FIREDOCK,F_CAr,-0.3510691124706698,-0.24847101675728328,-0.17463025167790727
F_FIREDOCK,F_CAl,-0.21063877753786242,-0.10566789552148163,-0.07435924066331223
F_FIREDOCK,F_CP,-0.07163280215425362,0.09439503081693304,0.06574494758281353
F_FIREDOCK,F_PP,-0.11923930920379659,-0.025392632911573607,-0.018084846921444804
F_FIREDOCK,F_CC,-0.008545001103205574,0.14828474358711635,0.09986968141042477
F_FIREDOCK,F_ArAr,-0.335744972631495,-0.3214976639366331,-0.24233009712790415
F_FIREDOCK,F_AlAl,-0.7703738660468918,-0.7033658967198351,-0.5318580627447902
F_FIREDOCK,F_AlAr,-0.6715227226805489,-0.5694829781799198,-0.4255460904737625
F_FIREDOCK,F_AAr,-0.3331081437744674,-0.2784775611801463,-0.20686960907160218
F_FIREDOCK,F_AAl,-0.4912380084951258,-0.40030904802600753,-0.2933959819607928
F_FIREDOCK,F_AA,-0.22374307901870116,-0.13752184486858804,-0.10197217032520849
F_FIREDOCK,F_fPA,0.0885632586544755,0.08680402356836409,0.05860640126377907
F_FIREDOCK,F_fPAr,0.007739421678744682,-0.06194401683462247,-0.04033602680398512
F_FIREDOCK,F_fPAl,-0.14602886921487285,-0.19075818657240473,-0.12674096582804642
F_FIREDOCK,F_fCA,0.178424549333764,0.20012175899699333,0.1340112233066653
F_FIREDOCK,F_fCAr,0.011697347085764209,-0.004137982185318439,-0.003428888057831188
F_FIREDOCK,F_fCAl,0.09449917584990383,0.07626575348247083,0.051179880082291816
F_FIREDOCK,F_fCP,0.3140412312098808,0.38416525335548896,0.25866795270411563
F_FIREDOCK,F_fPP,0.1324279272822657,0.11549882031022807,0.07837990855630289
F_FIREDOCK,F_fCC,0.3427154456102718,0.4125293606135944,0.2766230632244904
F_FIREDOCK,F_fArAr,-0.08506902929119094,-0.24091863740455446,-0.17042595340800645
F_FIREDOCK,F_fAlAl,-0.4422666067029171,-0.5784382892489351,-0.4056337910619138
F_FIREDOCK,F_fAlAr,-0.30212802522180726,-0.42469967591563956,-0.29217088597168556
F_FIREDOCK,F_fAAr,-0.06050586109697395,-0.1636744975739828,-0.11349688405487171
F_FIREDOCK,F_fAAl,-0.13993701699519373,-0.2577578273726425,-0.1751640027862371
F_FIREDOCK,F_fAA,0.02712796655662989,-0.05250813305620285,-0.036781815338282904
F_FIREDOCK,F_BSA_Freesasa,-0.5909801663735068,-0.3498788031754887,-0.24689296606114716
F_FIREDOCK,F_BSA_Polar_Freesasa,-0.26436419160422503,-0.0026599855076352152,-0.003081618683817684
F_FIREDOCK,F_BSA_Apolar_Freesasa,-0.7444434725280215,-0.5857064669853168,-0.4217823323659575
F_FIREDOCK,F_BSA_naccess,-0.5829745398650523,-0.3393699894586031,-0.2394185768043597
F_FIREDOCK,F_BSA_Polar naccess,-0.05986347303016236,0.10032796367655349,0.06329614816001233
F_FIREDOCK,F_BSA_Apolar_naccess,-0.7738397540648445,-0.6973246916549447,-0.515952443740363
F_FIREDOCK,F_Voronota_glob_light_score,-0.02882476127219366,-0.06272585123613078,-0.04226169443999148
F_FIREDOCK,F_Voronota_glob_dark_score,-0.06554007711305349,-0.10031864358845578,-0.06747393688871539
F_FIREDOCK,F_Voronota_glob_area,0.191267951721517,0.23484526235253536,0.15701913597915598
F_FIREDOCK,F_Voronota_glob_area_per_atom,-0.10742397865302493,-0.12121156777216478,-0.08305467175644528
F_FIREDOCK,F_Voronota_glob_nonprotein_area,-0.004117596729309471,0.0018890240827400713,0.001540796186256894
F_FIREDOCK,F_Voronota_glob_volume,0.1918973918364691,0.23514572111776783,0.15731468065476933
F_FIREDOCK,F_Voronota_glob_volume_per_atom,-0.087240382720818,-0.09527252803239317,-0.064550263023144
F_FIREDOCK,F_Voronota_glob_energy,-0.16977511253389926,-0.20314965329728282,-0.1367971365745057
F_FIREDOCK,F_Voronota_glob_energy_norm,0.0006513948657585035,0.009471479646987448,0.006236415641817204
F_FIREDOCK,F_Voronota_glob_energy_per_atom,0.02686488264050602,0.04897232367439213,0.032925901444819064
F_FIREDOCK,F_Voronota_glob_sas_area,0.1945406012206104,0.24175151757218166,0.16103669498947362
F_FIREDOCK,F_Voronota_glob_sas_area_per_atom,-0.08756880316329288,-0.1080300685106289,-0.07419825135434628
F_FIREDOCK,F_Voronota_glob_sas_energy,-0.018177066522496746,-0.03241010967872268,-0.021462938732700908
F_FIREDOCK,F_Voronota_glob_sas_energy_norm,-0.010056667734789441,1.2522656033802289e-05,0.00011790271699903353
F_FIREDOCK,F_Voronota_glob_sas_energy_per_atom,-0.003368019228206098,0.0067203468489938425,0.004625387461692726
F_FIREDOCK,F_Voronota_glob_nonsas_area,0.1858142807572684,0.2262627928958255,0.1518028565734458
F_FIREDOCK,F_Voronota_glob_nonsas_area_per_atom,0.02507740871434322,0.050594208989314285,0.03451755704361075
F_FIREDOCK,F_Voronota_glob_nonsas_energy,-0.17519217328407727,-0.20611828849433686,-0.1382619419518958
F_FIREDOCK,F_Voronota_glob_nonsas_energy_norm,0.04703251515883214,0.10693864473038495,0.07191692494979986
F_FIREDOCK,F_Voronota_glob_nonsas_energy_per_atom,0.040031564295824086,0.09769882318754577,0.0657589805405187
F_FIREDOCK,F_Voronota_iface_atoms,-0.6214312176046158,-0.3478957242850979,-0.24438740147414248
F_FIREDOCK,F_Voronota_iface_atoms_light_score,-0.3538814647040798,-0.44320689606238106,-0.2988503884379515
F_FIREDOCK,F_Voronota_iface_area,-0.6637647604222862,-0.39298428636096383,-0.2767846123908136
F_FIREDOCK,F_Voronota_iface_energy,0.8594942600500906,0.7645539404105641,0.5780280206975582
F_FIREDOCK,F_Voronota_iface_energy_norm,0.45705895758414655,0.5763590152220067,0.40224040854186777
F_FIREDOCK,F_Voronota_iface_energy_per_atom,0.6576305932962097,0.6632063766620162,0.4790047987079476
F_FIREDOCK,F_Voronota_iface_shelled_energy,0.8677558375044958,0.7755132759703497,0.5893149461516571
